DevNumber	X [V]	Y [V]	R [V]	Theta [°]
4253.00000000	0.000104869984815	0.00110845004032	0.00111339984085	84.5953580625
4253.00000000	0.000104876555980	0.00110845848723	0.00111340886916	84.5950623568
4253.00000000	0.000104878296628	0.00110846728704	0.00111341779380	84.5950158366
4253.00000000	0.000104882337424	0.00110846879936	0.00111341968002	84.5948161551
4253.00000000	0.000104890506845	0.00110846368060	0.00111341535360	84.5943728176
4253.00000000	0.000104896886320	0.00110845707354	0.00111340937693	84.5940139614
4253.00000000	0.000104895357490	0.00110845087611	0.00111340306303	84.5940622390
4253.00000000	0.000104883900915	0.00110844388940	0.00111339502810	84.5946153042
4253.00000000	0.000104864747266	0.00110843430177	0.00111338367896	84.5955501079
4253.00000000	0.000104842914062	0.00110842518968	0.00111337255119	84.5966245162
4253.00000000	0.000104826047255	0.00110842144076	0.00111336723076	84.5974704867
4253.00000000	0.000104821728241	0.00110841962258	0.00111336501402	84.5976829541
4253.00000000	0.000104828555305	0.00110841565726	0.00111336170909	84.5973139683
4253.00000000	0.000104840178357	0.00110840889622	0.00111335607252	84.5966857173
4253.00000000	0.000104854197725	0.00110840196398	0.00111335049133	84.5959338580
4253.00000000	0.000104865303099	0.00110840058850	0.00111335016791	84.5953582214
4253.00000000	0.000104868184160	0.00110840612233	0.00111335594851	84.5952374382
4253.00000000	0.000104861781736	0.00110841383097	0.00111336301984	84.5956028199
4253.00000000	0.000104849208632	0.00110841981749	0.00111336779563	84.5962759929
4253.00000000	0.000104836480809	0.00110842534734	0.00111337210237	84.5969548738
4253.00000000	0.000104825390175	0.00110843325629	0.00111337893194	84.5975613990
4253.00000000	0.000104813213452	0.00110844369651	0.00111338817941	84.5982358222
4253.00000000	0.000104802829793	0.00110845695714	0.00111340040370	84.5988320341
4253.00000000	0.000104800489770	0.00110846992018	0.00111341308893	84.5990147066
4253.00000000	0.000104806725547	0.00110847626132	0.00111341998887	84.5987259569
4253.00000000	0.000104819409369	0.00110847371260	0.00111341864548	84.5980638082
4253.00000000	0.000104828065582	0.00110846656872	0.00111341234828	84.5975857325
4253.00000000	0.000104826374921	0.00110846202171	0.00111340766229	84.5976503171
4253.00000000	0.000104822067347	0.00110846344598	0.00111340867469	84.5978778997
4253.00000000	0.000104822809790	0.00110846622037	0.00111341150665	84.5978533046
4253.00000000	0.000104831257249	0.00110846521510	0.00111341130118	84.5974156617
