DevNumber	X [V]	Y [V]	R [V]	Theta [°]
4253.00000000	-0.00166093247416	-0.00339550083652	0.00377996330862	-116.065885093
4253.00000000	-0.00166093670328	-0.00339545899916	0.00377992758492	-116.066221333
4253.00000000	-0.00166092570734	-0.00339540873525	0.00377987760182	-116.066406397
4253.00000000	-0.00166090071310	-0.00339536760898	0.00377982967591	-116.066339996
4253.00000000	-0.00166087699842	-0.00339534988438	0.00377980333368	-116.066135142
4253.00000000	-0.00166086805869	-0.00339535573989	0.00377980466543	-116.065974412
4253.00000000	-0.00166087844900	-0.00339537660028	0.00377982796964	-116.065976948
4253.00000000	-0.00166090736127	-0.00339540853446	0.00377986936000	-116.066157929
4253.00000000	-0.00166094365861	-0.00339544365565	0.00377991685832	-116.066418234
4253.00000000	-0.00166096557635	-0.00339546795532	0.00377994831729	-116.066554818
4253.00000000	-0.00166095772310	-0.00339547350106	0.00377994984812	-116.066410951
4253.00000000	-0.00166092395436	-0.00339546108797	0.00377992385930	-116.066033829
4253.00000000	-0.00166088908973	-0.00339544252685	0.00377989186638	-116.065682729
4253.00000000	-0.00166087922676	-0.00339543268850	0.00377987869488	-116.065613959
4253.00000000	-0.00166089140726	-0.00339543636770	0.00377988735200	-116.065755308
4253.00000000	-0.00166090381720	-0.00339544321704	0.00377989895767	-116.065878666
4253.00000000	-0.00166090479767	-0.00339544237606	0.00377989863304	-116.065897618
4253.00000000	-0.00166089806328	-0.00339543703432	0.00377989087549	-116.065841499
4253.00000000	-0.00166089230846	-0.00339543686354	0.00377988819340	-116.065764277
4253.00000000	-0.00166089078392	-0.00339544150069	0.00377989168902	-116.065712633
4253.00000000	-0.00166089097670	-0.00339544410183	0.00377989411031	-116.065697933
4253.00000000	-0.00166089015066	-0.00339544525292	0.00377989478136	-116.065679018
4253.00000000	-0.00166088887178	-0.00339545451548	0.00377990253989	-116.065599912
4253.00000000	-0.00166088686156	-0.00339547478998	0.00377991986903	-116.065437504
4253.00000000	-0.00166088093392	-0.00339549597379	0.00377993629374	-116.065215701
4253.00000000	-0.00166086793328	-0.00339550678130	0.00377994028969	-116.064966701
4253.00000000	-0.00166084758449	-0.00339550508750	0.00377992982715	-116.064700907
4253.00000000	-0.00166082373662	-0.00339549838672	0.00377991332947	-116.064420814
4253.00000000	-0.00166081150366	-0.00339549594834	0.00377990576415	-116.064270484
4253.00000000	-0.00166082077980	-0.00339550026230	0.00377991371514	-116.064368061
4253.00000000	-0.00166084069864	-0.00339550641726	0.00377992799613	-116.064598290
4253.00000000	-0.00166085774205	-0.00339551054085	0.00377993918898	-116.064802895
4253.00000000	-0.00166086432697	-0.00339551063267	0.00377994216479	-116.064891945
4253.00000000	-0.00166085372834	-0.00339550302707	0.00377993067579	-116.064798286
4253.00000000	-0.00166083265606	-0.00339549025594	0.00377990994464	-116.064596417
4253.00000000	-0.00166081445236	-0.00339547951075	0.00377989229384	-116.064420112
4253.00000000	-0.00166080516359	-0.00339547356732	0.00377988287355	-116.064333216
4253.00000000	-0.00166080300748	-0.00339547109443	0.00377987970480	-116.064320327
4253.00000000	-0.00166080665510	-0.00339547086948	0.00377988110542	-116.064371493
4253.00000000	-0.00166081852906	-0.00339547234990	0.00377988765249	-116.064523315
4253.00000000	-0.00166084024656	-0.00339547498040	0.00377989955781	-116.064801510
4253.00000000	-0.00166086924476	-0.00339547836922	0.00377991534350	-116.065173790
4253.00000000	-0.00166089654835	-0.00339548091998	0.00377992963192	-116.065528574
4253.00000000	-0.00166091478880	-0.00339548156355	0.00377993822490	-116.065772653
4253.00000000	-0.00166092240322	-0.00339548184782	0.00377994182606	-116.065874438
4253.00000000	-0.00166092303860	-0.00339548304200	0.00377994317797	-116.065875136
4253.00000000	-0.00166092313534	-0.00339548625414	0.00377994610591	-116.065855059
4253.00000000	-0.00166092421970	-0.00339549093448	0.00377995078668	-116.065838651
4253.00000000	-0.00166092174731	-0.00339549664145	0.00377995482681	-116.065766976
4253.00000000	-0.00166091422462	-0.00339550080487	0.00377995526130	-116.065636816
4253.00000000	-0.00166090380271	-0.00339549834554	0.00377994847272	-116.065511290
4253.00000000	-0.00166089454871	-0.00339548470991	0.00377993215775	-116.065476104
4253.00000000	-0.00166088327107	-0.00339546294917	0.00377990765487	-116.065467479
4253.00000000	-0.00166086274138	-0.00339543895317	0.00377987707875	-116.065347762
4253.00000000	-0.00166083610710	-0.00339542013080	0.00377984846776	-116.065110461
4253.00000000	-0.00166081563870	-0.00339541627369	0.00377983600933	-116.064857441
4253.00000000	-0.00166080765424	-0.00339543061886	0.00377984538730	-116.064653176
4253.00000000	-0.00166081037148	-0.00339545691865	0.00377987020629	-116.064515012
4253.00000000	-0.00166081622722	-0.00339548025038	0.00377989373810	-116.064439353
4253.00000000	-0.00166081813764	-0.00339549201101	0.00377990514209	-116.064387039
4253.00000000	-0.00166081828621	-0.00339549825142	0.00377991081313	-116.064347500
4253.00000000	-0.00166082317046	-0.00339550839981	0.00377992207549	-116.064346417
4253.00000000	-0.00166083554980	-0.00339552607717	0.00377994339431	-116.064397245
4253.00000000	-0.00166085391625	-0.00339554994152	0.00377997290156	-116.064488389
4253.00000000	-0.00166087001269	-0.00339557580616	0.00378000320825	-116.064535302
4253.00000000	-0.00166087670247	-0.00339559985550	0.00378002775115	-116.064466222
4253.00000000	-0.00166087987817	-0.00339561878130	0.00378004614755	-116.064383418
4253.00000000	-0.00166089620379	-0.00339563175569	0.00378006497563	-116.064519298
4253.00000000	-0.00166092746828	-0.00339563605886	0.00378008257834	-116.064916330
4253.00000000	-0.00166095855499	-0.00339563019115	0.00378009096669	-116.065378676
4253.00000000	-0.00166097683643	-0.00339561953451	0.00378008942676	-116.065698564
4253.00000000	-0.00166098136011	-0.00339561034058	0.00378008315565	-116.065821389
4253.00000000	-0.00166097718979	-0.00339560699178	0.00378007831501	-116.065786911
4253.00000000	-0.00166096211841	-0.00339561088070	0.00378007518601	-116.065555804
4253.00000000	-0.00166093132118	-0.00339561195082	0.00378006261512	-116.065129350
4253.00000000	-0.00166088858364	-0.00339559948293	0.00378003263686	-116.064630477
4253.00000000	-0.00166084593921	-0.00339557609454	0.00377999288989	-116.064205594
4253.00000000	-0.00166081798100	-0.00339555529825	0.00377996192434	-116.063963411
4253.00000000	-0.00166081090983	-0.00339554857475	0.00377995277771	-116.063911906
4253.00000000	-0.00166081825609	-0.00339555353366	0.00377996046007	-116.063978909
4253.00000000	-0.00166083354403	-0.00339555934957	0.00377997240167	-116.064148339
4253.00000000	-0.00166084889752	-0.00339555839815	0.00377997829301	-116.064363732
4253.00000000	-0.00166085842876	-0.00339554807841	0.00377997321065	-116.064562241
4253.00000000	-0.00166086403725	-0.00339552611168	0.00377995594225	-116.064784908
4253.00000000	-0.00166086549302	-0.00339549470315	0.00377992836771	-116.065013916
4253.00000000	-0.00166085520469	-0.00339545935731	0.00377989209609	-116.065109240
4253.00000000	-0.00166083458278	-0.00339542664277	0.00377985364767	-116.065046333
4253.00000000	-0.00166081830370	-0.00339540380239	0.00377982597737	-116.064976793
4253.00000000	-0.00166081468514	-0.00339539724902	0.00377981850054	-116.064971169
4253.00000000	-0.00166082428736	-0.00339541022120	0.00377983437253	-116.065015519
4253.00000000	-0.00166084089191	-0.00339543558150	0.00377986444947	-116.065072706
4253.00000000	-0.00166085746397	-0.00339546110900	0.00377989466234	-116.065128337
4253.00000000	-0.00166087790549	-0.00339548235804	0.00377992273210	-116.065265150
4253.00000000	-0.00166090458696	-0.00339550354595	0.00377995348880	-116.065487332
4253.00000000	-0.00166093102892	-0.00339552760186	0.00377998671662	-116.065687148
4253.00000000	-0.00166094987144	-0.00339555056626	0.00378001562477	-116.065790757
4253.00000000	-0.00166095964033	-0.00339556772015	0.00378003532642	-116.065809520
4253.00000000	-0.00166096495528	-0.00339557831228	0.00378004717662	-116.065811341
4253.00000000	-0.00166096690670	-0.00339558908555	0.00378005771161	-116.065766159
4253.00000000	-0.00166096647159	-0.00339560452582	0.00378007139026	-116.065657400
5260.00000000	-0.00340398441247	-0.00472274783801	0.00582163697097	-125.782688179
5260.00000000	-0.00340402187419	-0.00472275154324	0.00582166188121	-125.782965955
5260.00000000	-0.00340403863770	-0.00472274383580	0.00582166543058	-125.783144149
5260.00000000	-0.00340404798936	-0.00472272435310	0.00582165509364	-125.783330931
5260.00000000	-0.00340405614325	-0.00472270865357	0.00582164712542	-125.783486378
5260.00000000	-0.00340406176588	-0.00472271248081	0.00582165351789	-125.783509245
5260.00000000	-0.00340406706447	-0.00472273555257	0.00582167533266	-125.783418777
5260.00000000	-0.00340407445079	-0.00472276658534	0.00582170482644	-125.783299165
