DevNumber	X [V]	Y [V]	R [V]	Theta [°]
4253.00000000	-0.000250035308823	0.00122187483682	0.00124719516216	101.564918047
4253.00000000	-0.000250005793948	0.00122189756182	0.00124721150917	101.563380395
4253.00000000	-0.000249976893683	0.00122190655272	0.00124721452483	101.561996899
4253.00000000	-0.000249956179353	0.00122189327751	0.00124719736738	101.561186833
4253.00000000	-0.000249945730960	0.00122186565888	0.00124716821511	101.560970855
4253.00000000	-0.000249937303535	0.00122183635252	0.00124713781437	101.560861369
4253.00000000	-0.000249926468966	0.00122181155598	0.00124711134956	101.560602007
4253.00000000	-0.000249923091457	0.00122179573731	0.00124709517493	101.560595628
4253.00000000	-0.000249935064240	0.00122179303400	0.00124709492593	101.561159429
4253.00000000	-0.000249954689722	0.00122180127266	0.00124710693078	101.561966930
4253.00000000	-0.000249970344765	0.00122181004460	0.00124711866250	101.562590794
4253.00000000	-0.000249977632178	0.00122181385070	0.00124712385205	101.562883752
4253.00000000	-0.000249978177960	0.00122181774793	0.00124712777959	101.562872429
4253.00000000	-0.000249973987554	0.00122183101148	0.00124713993404	101.562561681
4253.00000000	-0.000249965817416	0.00122185396301	0.00124716078226	101.561982609
4253.00000000	-0.000249956176594	0.00122187716859	0.00124718158475	101.561335025
4253.00000000	-0.000249948623473	0.00122188975566	0.00124719240271	101.560879186
4253.00000000	-0.000249940724012	0.00122188570206	0.00124718684824	101.560560967
4253.00000000	-0.000249932131536	0.00122186833223	0.00124716810883	101.560334150
4253.00000000	-0.000249929310633	0.00122184507852	0.00124714476153	101.560421271
4253.00000000	-0.000249937078599	0.00122182485141	0.00124712650152	101.560957138
4253.00000000	-0.000249948509950	0.00122181085572	0.00124711508081	101.561600533
4253.00000000	-0.000249955336897	0.00122180344659	0.00124710919030	101.561976042
4253.00000000	-0.000249959712375	0.00122180324976	0.00124710987445	101.562174797
4253.00000000	-0.000249964273738	0.00122180927519	0.00124711669185	101.562324621
4253.00000000	-0.000249967353053	0.00122182159810	0.00124712938189	101.562349747
4253.00000000	-0.000249969315989	0.00122183532250	0.00124714322123	101.562311719
4253.00000000	-0.000249970874280	0.00122184323089	0.00124715128147	101.562309035
4253.00000000	-0.000249969174730	0.00122184445423	0.00124715213933	101.562221275
4253.00000000	-0.000249963128746	0.00122184006307	0.00124714662549	101.561989584
4253.00000000	-0.000249954752931	0.00122183350437	0.00124713852114	101.561672985
4253.00000000	-0.000249943546674	0.00122183037612	0.00124713321042	101.561197398
4253.00000000	-0.000249927094630	0.00122183183996	0.00124713134744	101.560443414
4253.00000000	-0.000249906151102	0.00122183689291	0.00124713210096	101.559454223
4253.00000000	-0.000249888126132	0.00122184527725	0.00124713670346	101.558565732
4253.00000000	-0.000249883080720	0.00122185510515	0.00124714532113	101.558248170
4253.00000000	-0.000249895080110	0.00122186354647	0.00124715599556	101.558710555
4253.00000000	-0.000249915900505	0.00122186922818	0.00124716573401	101.559595361
4253.00000000	-0.000249933744997	0.00122187140289	0.00124717144054	101.560378499
4253.00000000	-0.000249945200897	0.00122186697314	0.00124716939648	101.560934897
4253.00000000	-0.000249949158952	0.00122185369872	0.00124715718462	101.561235264
4253.00000000	-0.000249943014187	0.00122183794205	0.00124714051613	101.561103769
4253.00000000	-0.000249930055516	0.00122182744954	0.00124712763946	101.560617106
4253.00000000	-0.000249916759363	0.00122182563260	0.00124712319484	101.560035371
4253.00000000	-0.000249906166877	0.00122183335555	0.00124712863851	101.559487499
4253.00000000	-0.000249898012436	0.00122185000202	0.00124714331336	101.558967221
4253.00000000	-0.000249895338496	0.00122187107561	0.00124716342378	101.558652877
4253.00000000	-0.000249905447077	0.00122188922553	0.00124718323111	101.558940778
4253.00000000	-0.000249930425923	0.00122189815767	0.00124719698746	101.559982802
4253.00000000	-0.000249958988593	0.00122189843255	0.00124720298086	101.561265808
4253.00000000	-0.000249977337619	0.00122189006777	0.00124719846337	101.562168666
4253.00000000	-0.000249982772756	0.00122187266144	0.00124718249965	101.562573565
4253.00000000	-0.000249982843765	0.00122185573761	0.00124716593351	101.562732601
4253.00000000	-0.000249980595796	0.00122184766432	0.00124715757348	101.562705765
4253.00000000	-0.000249971863457	0.00122184408569	0.00124715231718	101.562345685
4253.00000000	-0.000249953996303	0.00122183833765	0.00124714310471	101.561594426
4253.00000000	-0.000249927653873	0.00122183039381	0.00124713004271	101.560481900
4253.00000000	-0.000249897557924	0.00122182023940	0.00124711406329	101.559220753
4253.00000000	-0.000249868549217	0.00122180670806	0.00124709499388	101.558039597
4253.00000000	-0.000249843366291	0.00122179465997	0.00124707814463	101.557016961
4253.00000000	-0.000249821628013	0.00122179067649	0.00124706988697	101.556075125
4253.00000000	-0.000249808075338	0.00122179460412	0.00124707102010	101.555428930
4253.00000000	-0.000249814463544	0.00122180278941	0.00124708031915	101.555641149
4253.00000000	-0.000249839464088	0.00122181115011	0.00124709351869	101.556689532
4253.00000000	-0.000249870427166	0.00122181851195	0.00124710693467	101.558015469
4253.00000000	-0.000249899267320	0.00122182735141	0.00124712137359	101.559232221
4253.00000000	-0.000249919184904	0.00122183807325	0.00124713586920	101.560030009
4253.00000000	-0.000249922194542	0.00122184906577	0.00124714724185	101.560064270
4253.00000000	-0.000249912096839	0.00122185543614	0.00124715145951	101.559551130
