DevNumber	X [V]	Y [V]	R [V]	Theta [°]
4253.00000000	-0.00330501585706	-0.00706914798230	0.00780358782939	-115.057347092
4253.00000000	-0.00330506984616	-0.00706920178522	0.00780365943440	-115.057538877
4253.00000000	-0.00330509797440	-0.00706923643333	0.00780370273465	-115.057618219
4253.00000000	-0.00330509522273	-0.00706923820508	0.00780370317423	-115.057594408
4253.00000000	-0.00330507751971	-0.00706921630170	0.00780367583460	-115.057544774
4253.00000000	-0.00330506088869	-0.00706919684143	0.00780365116217	-115.057494673
4253.00000000	-0.00330504631848	-0.00706919423960	0.00780364263434	-115.057405855
4253.00000000	-0.00330502585220	-0.00706920069198	0.00780363981147	-115.057249666
4253.00000000	-0.00330499461383	-0.00706920174580	0.00780362753598	-115.057038617
4253.00000000	-0.00330495917702	-0.00706919074507	0.00780360256241	-115.056837126
4253.00000000	-0.00330493361107	-0.00706917400593	0.00780357657101	-115.056719132
4253.00000000	-0.00330492147317	-0.00706916358674	0.00780356199180	-115.056670799
4253.00000000	-0.00330490673960	-0.00706915349359	0.00780354660865	-115.056604187
4253.00000000	-0.00330487421220	-0.00706912326600	0.00780350545001	-115.056481831
4253.00000000	-0.00330482983419	-0.00706906995772	0.00780343836396	-115.056352422
4253.00000000	-0.00330479578341	-0.00706901645406	0.00780337547461	-115.056292309
4253.00000000	-0.00330478537347	-0.00706898549276	0.00780334301832	-115.056319345
4253.00000000	-0.00330479679392	-0.00706897677944	0.00780333996167	-115.056422403
4253.00000000	-0.00330482445481	-0.00706897586194	0.00780335084523	-115.056609242
4253.00000000	-0.00330485876857	-0.00706896901224	0.00780335917258	-115.056858778
4253.00000000	-0.00330488537487	-0.00706895245011	0.00780335543744	-115.057087251
4253.00000000	-0.00330489464253	-0.00706893205554	0.00780334088734	-115.057212315
4253.00000000	-0.00330488853538	-0.00706891855464	0.00780332607056	-115.057213677
4253.00000000	-0.00330487506886	-0.00706892759169	0.00780332855372	-115.057096003
4253.00000000	-0.00330486789037	-0.00706896346799	0.00780335801336	-115.056936692
4253.00000000	-0.00330487365217	-0.00706900747113	0.00780340031548	-115.056838181
4253.00000000	-0.00330488061778	-0.00706903883612	0.00780343167871	-115.056786979
4253.00000000	-0.00330487855382	-0.00706905364208	0.00780344421715	-115.056727210
4253.00000000	-0.00330486873294	-0.00706905508657	0.00780344136640	-115.056657396
4253.00000000	-0.00330485621785	-0.00706905185462	0.00780343313831	-115.056584203
4253.00000000	-0.00330484961827	-0.00706905363075	0.00780343195227	-115.056534784
4253.00000000	-0.00330485884420	-0.00706906538987	0.00780344651205	-115.056559583
4253.00000000	-0.00330488700050	-0.00706908992336	0.00780348066126	-115.056670572
4253.00000000	-0.00330493096737	-0.00706912674756	0.00780353264055	-115.056848501
4253.00000000	-0.00330497460648	-0.00706917141591	0.00780359158702	-115.056999856
4253.00000000	-0.00330499422704	-0.00706920729114	0.00780363239561	-115.057018800
4253.00000000	-0.00330498590547	-0.00706921332204	0.00780363433458	-115.056944699
4253.00000000	-0.00330496599239	-0.00706918392803	0.00780359927336	-115.056903655
4253.00000000	-0.00330494226709	-0.00706913439784	0.00780354435648	-115.056899870
4253.00000000	-0.00330491090726	-0.00706908733623	0.00780348844250	-115.056837629
4253.00000000	-0.00330487990943	-0.00706905538418	0.00780344636942	-115.056730809
4253.00000000	-0.00330487157419	-0.00706904465423	0.00780343311917	-115.056708734
4253.00000000	-0.00330489206294	-0.00706905702060	0.00780345299904	-115.056806558
4253.00000000	-0.00330492477350	-0.00706908667975	0.00780349372040	-115.056931899
4253.00000000	-0.00330495360771	-0.00706912628248	0.00780354180785	-115.057000535
4253.00000000	-0.00330497467481	-0.00706916247750	0.00780358351877	-115.057028106
4253.00000000	-0.00330498568153	-0.00706917985036	0.00780360391818	-115.057047292
4253.00000000	-0.00330498386066	-0.00706918190733	0.00780360501039	-115.057028784
4253.00000000	-0.00330497220440	-0.00706917983378	0.00780359819533	-115.056957704
4253.00000000	-0.00330496407638	-0.00706917820479	0.00780359327728	-115.056908708
4253.00000000	-0.00330496866323	-0.00706917719418	0.00780359430440	-115.056942359
4253.00000000	-0.00330498789593	-0.00706917539433	0.00780360081937	-115.057075876
4253.00000000	-0.00330501605976	-0.00706917158577	0.00780360929726	-115.057275043
4253.00000000	-0.00330503501469	-0.00706915851901	0.00780360548818	-115.057441749
4253.00000000	-0.00330503037025	-0.00706912681797	0.00780357480369	-115.057509436
