DevNumber	X [V]	Y [V]	R [V]	Theta [°]
4253.00000000	-8.03496070096E-5	0.000308739338428	0.000319023570351	104.587666090
4253.00000000	-8.03305612536E-5	0.000308740478751	0.000319019877579	104.584304171
4253.00000000	-8.03222253003E-5	0.000308750130317	0.000319027119299	104.582418840
4253.00000000	-8.03226141648E-5	0.000308770970526	0.000319047386114	104.581544150
4253.00000000	-8.03274526649E-5	0.000308798425576	0.000319075174983	104.581143826
4253.00000000	-8.03305041855E-5	0.000308821051123	0.000319097840042	104.580651348
4253.00000000	-8.03272008033E-5	0.000308833766239	0.000319109314120	104.579502606
4253.00000000	-8.03195859863E-5	0.000308839863795	0.000319113298629	104.577903829
4253.00000000	-8.03138875800E-5	0.000308846052959	0.000319117854352	104.576633959
4253.00000000	-8.03130678148E-5	0.000308852249014	0.000319123644663	104.576211540
4253.00000000	-8.03151749857E-5	0.000308850017892	0.000319122015669	104.576678502
4253.00000000	-8.03143640263E-5	0.000308834667594	0.000319106955388	104.577231237
4253.00000000	-8.03102969936E-5	0.000308812734338	0.000319084704573	104.577515692
4253.00000000	-8.03079635450E-5	0.000308795414761	0.000319067355250	104.577892943
4253.00000000	-8.03084255902E-5	0.000308789249747	0.000319061505011	104.578251894
4253.00000000	-8.03095026773E-5	0.000308792474524	0.000319064897071	104.578293326
4253.00000000	-8.03096535887E-5	0.000308796875885	0.000319069194715	104.578120618
4253.00000000	-8.03094938512E-5	0.000308793379221	0.000319065770420	104.578250901
4253.00000000	-8.03074292305E-5	0.000308778973625	0.000319051308950	104.578543218
4253.00000000	-8.03012903102E-5	0.000308763385930	0.000319034677921	104.578180851
4253.00000000	-8.02955526308E-5	0.000308758185973	0.000319028201226	104.577418629
4253.00000000	-8.02984837908E-5	0.000308761259511	0.000319031913567	104.577789169
4253.00000000	-8.03111970793E-5	0.000308763213698	0.000319037004922	104.579910511
4253.00000000	-8.03258285380E-5	0.000308762692592	0.000319040184094	104.582477086
4253.00000000	-8.03376013261E-5	0.000308765114676	0.000319045492410	104.584413681
4253.00000000	-8.03479961483E-5	0.000308771711458	0.000319054494220	104.585921931
4253.00000000	-8.03598437660E-5	0.000308777778669	0.000319063349650	104.587706523
4253.00000000	-8.03685820175E-5	0.000308779361275	0.000319067082171	104.589153514
4253.00000000	-8.03676006055E-5	0.000308776774155	0.000319064331263	104.589099981
4253.00000000	-8.03585615596E-5	0.000308773774831	0.000319059151945	104.587664779
4253.00000000	-8.03470680664E-5	0.000308776444185	0.000319058840702	104.585546611
4253.00000000	-8.03411064294E-5	0.000308785241090	0.000319065852916	104.584112753
4253.00000000	-8.03393863811E-5	0.000308794363778	0.000319074248577	104.583401351
4253.00000000	-8.03344396999E-5	0.000308802545125	0.000319080920893	104.582171818
4253.00000000	-8.03274521766E-5	0.000308813742112	0.000319089998105	104.580451367
4253.00000000	-8.03239861752E-5	0.000308829349277	0.000319104230197	104.579143634
4253.00000000	-8.03210976480E-5	0.000308840690481	0.000319114479183	104.578129146
4253.00000000	-8.03135422790E-5	0.000308839730779	0.000319111648771	104.576859641
4253.00000000	-8.03050851309E-5	0.000308828864570	0.000319099003899	104.575881044
4253.00000000	-8.03043997087E-5	0.000308816804326	0.000319087159326	104.576306917
4253.00000000	-8.03136415606E-5	0.000308809425806	0.000319082344368	104.578246451
4253.00000000	-8.03258334531E-5	0.000308807148973	0.000319083209801	104.580468095
4253.00000000	-8.03351836229E-5	0.000308812849254	0.000319091080402	104.581835271
4253.00000000	-8.03409330944E-5	0.000308825607336	0.000319104875044	104.582257625
4253.00000000	-8.03413371668E-5	0.000308837876837	0.000319116851054	104.581773207
4253.00000000	-8.03332729952E-5	0.000308841123496	0.000319117963005	104.580225212
4253.00000000	-8.03162546080E-5	0.000308835470657	0.000319108208434	104.577523472
4253.00000000	-8.02939153965E-5	0.000308825342811	0.000319092784644	104.574099116
4253.00000000	-8.02744211507E-5	0.000308814001335	0.000319076903131	104.571223686
4253.00000000	-8.02676018064E-5	0.000308805618531	0.000319067074353	104.570417219
4253.00000000	-8.02741654527E-5	0.000308802776160	0.000319065974688	104.571686374
4253.00000000	-8.02893377582E-5	0.000308807922098	0.000319074772597	104.574090724
4253.00000000	-8.03064623309E-5	0.000308818999757	0.000319089803195	104.576566150
4253.00000000	-8.03209954504E-5	0.000308828079251	0.000319102248259	104.578681332
4253.00000000	-8.03304403687E-5	0.000308829286968	0.000319105794587	104.580267993
4253.00000000	-8.03290596862E-5	0.000308823239125	0.000319099593941	104.580301434
4253.00000000	-8.03167498071E-5	0.000308812487830	0.000319086090169	104.578648213
4253.00000000	-8.03000221469E-5	0.000308796863712	0.000319066758838	104.576447303
4253.00000000	-8.02853058389E-5	0.000308778049350	0.000319044846525	104.574739879
