DevNumber	X [V]	Y [V]	R [V]	Theta [°]
4253.00000000	-0.00332127037152	0.00990075798046	0.0104429806793	108.544345744
4253.00000000	-0.00332124333621	0.00990071053050	0.0104429270948	108.544287912
4253.00000000	-0.00332121049286	0.00990069000005	0.0104428971849	108.544152895
4253.00000000	-0.00332118135509	0.00990069359201	0.0104428913236	108.543995061
4253.00000000	-0.00332116145039	0.00990071470840	0.0104429050133	108.543854676
4253.00000000	-0.00332115586648	0.00990075211126	0.0104429386984	108.543760367
4253.00000000	-0.00332116579028	0.00990079150840	0.0104429792061	108.543743244
4253.00000000	-0.00332117811788	0.00990080852764	0.0104429992623	108.543777672
4253.00000000	-0.00332118296755	0.00990078728946	0.0104429806691	108.543839956
4253.00000000	-0.00332118139027	0.00990073554323	0.0104429311079	108.543922043
4253.00000000	-0.00332117284325	0.00990067770037	0.0104428735500	108.543978514
4253.00000000	-0.00332115902287	0.00990063343542	0.0104428271880	108.543983863
4253.00000000	-0.00332114670437	0.00990061100089	0.0104428020006	108.543958932
4253.00000000	-0.00332113198818	0.00990060383494	0.0104427905265	108.543894886
4253.00000000	-0.00332110803456	0.00990060093636	0.0104427801604	108.543775342
4253.00000000	-0.00332108596143	0.00990059547521	0.0104427679629	108.543670052
4253.00000000	-0.00332108807063	0.00990056413647	0.0104427389220	108.543735707
4253.00000000	-0.00332112561943	0.00990050449053	0.0104426943145	108.544035106
4253.00000000	-0.00332118771166	0.00990046030769	0.0104426721734	108.544435196
4253.00000000	-0.00332124421760	0.00990046429031	0.0104426939205	108.544722179
4253.00000000	-0.00332127083279	0.00990050436147	0.0104427403758	108.544790701
4253.00000000	-0.00332126771363	0.00990055143380	0.0104427840119	108.544692335
4253.00000000	-0.00332124662982	0.00990059172507	0.0104428155055	108.544512355
4253.00000000	-0.00332121750412	0.00990062641912	0.0104428391351	108.544300311
4253.00000000	-0.00332118751763	0.00990064753291	0.0104428496158	108.544107487
4253.00000000	-0.00332116289969	0.00990062278576	0.0104428183242	108.544022612
4253.00000000	-0.00332114715563	0.00990054344205	0.0104427380929	108.544079165
4253.00000000	-0.00332114110201	0.00990045618936	0.0104426534452	108.544199928
4253.00000000	-0.00332114817122	0.00990041793801	0.0104426194282	108.544303448
4253.00000000	-0.00332116951693	0.00990044821738	0.0104426549242	108.544361648
4253.00000000	-0.00332119422647	0.00990050987547	0.0104427212394	108.544382590
4253.00000000	-0.00332120425674	0.00990053937110	0.0104427523936	108.544383296
4253.00000000	-0.00332118903384	0.00990051434482	0.0104427238253	108.544347780
4253.00000000	-0.00332115269349	0.00990046206306	0.0104426627005	108.544249975
4253.00000000	-0.00332110774482	0.00990041992173	0.0104426084519	108.544089695
4253.00000000	-0.00332106984385	0.00990039943573	0.0104425769758	108.543928286
4253.00000000	-0.00332105363055	0.00990038745902	0.0104425604645	108.543864845
4253.00000000	-0.00332106310372	0.00990038059727	0.0104425569718	108.543926097
4253.00000000	-0.00332108943108	0.00990038569389	0.0104425701768	108.544054156
4253.00000000	-0.00332111539054	0.00990039642457	0.0104425886063	108.544170469
4253.00000000	-0.00332112356426	0.00990039816597	0.0104425928568	108.544209948
4253.00000000	-0.00332111712987	0.00990037875159	0.0104425724041	108.544210355
4253.00000000	-0.00332111436502	0.00990033745314	0.0104425323706	108.544268038
4253.00000000	-0.00332112330720	0.00990028142399	0.0104424820946	108.544412326
4253.00000000	-0.00332114677665	0.00990021800204	0.0104424294300	108.544645086
4253.00000000	-0.00332118364114	0.00990015473082	0.0104423811687	108.544947265
4253.00000000	-0.00332122164909	0.00990009641816	0.0104423379725	108.545246742
4253.00000000	-0.00332124641783	0.00990004202234	0.0104422942791	108.545470516
4253.00000000	-0.00332125847293	0.00989999280878	0.0104422514554	108.545619111
4253.00000000	-0.00332126494926	0.00989995396657	0.0104422166901	108.545720588
4253.00000000	-0.00332126685083	0.00989992155646	0.0104421865679	108.545787041
4253.00000000	-0.00332126383937	0.00989989753300	0.0104421628341	108.545813301
4253.00000000	-0.00332125832292	0.00989989484557	0.0104421585317	108.545789295
4253.00000000	-0.00332125612542	0.00989991584934	0.0104421777458	108.545741208
4253.00000000	-0.00332126250027	0.00989994920190	0.0104422113939	108.545716163
4253.00000000	-0.00332127093923	0.00989997675205	0.0104422401975	108.545711983
4253.00000000	-0.00332126976914	0.00989998067503	0.0104422435446	108.545699050
4253.00000000	-0.00332126197917	0.00989997227148	0.0104422330998	108.545673192
4253.00000000	-0.00332126243560	0.00989998530516	0.0104422456018	108.545652820
4253.00000000	-0.00332127252660	0.00990002648350	0.0104422878513	108.545633450
4253.00000000	-0.00332127832090	0.00990006593207	0.0104423270943	108.545594748
4253.00000000	-0.00332126735033	0.00990006445281	0.0104423222026	108.545540261
4253.00000000	-0.00332123833510	0.00990001361531	0.0104422647765	108.545478044
4253.00000000	-0.00332120180821	0.00989995855233	0.0104422009552	108.545384124
4253.00000000	-0.00332116684688	0.00989994311813	0.0104421752029	108.545229190
4253.00000000	-0.00332114008639	0.00989995741692	0.0104421802479	108.545065027
4253.00000000	-0.00332112188364	0.00989996055537	0.0104421774340	108.544964859
4253.00000000	-0.00332110170810	0.00989992014240	0.0104421327027	108.544930430
4253.00000000	-0.00332108014746	0.00989983983359	0.0104420497067	108.544958419
4253.00000000	-0.00332106817822	0.00989974890688	0.0104419596946	108.545054835
4253.00000000	-0.00332106917311	0.00989966530695	0.0104418807522	108.545205907
4253.00000000	-0.00332107305087	0.00989958661120	0.0104418073762	108.545363420
4253.00000000	-0.00332107322560	0.00989952148924	0.0104417456915	108.545477982
4253.00000000	-0.00332106562706	0.00989949272745	0.0104417160065	108.545488649
4253.00000000	-0.00332105123997	0.00989951774503	0.0104417351490	108.545370142
4253.00000000	-0.00332104298660	0.00989959910094	0.0104418096553	108.545185222
4253.00000000	-0.00332105090010	0.00989972347689	0.0104419300898	108.545009331
4253.00000000	-0.00332107162830	0.00989986299486	0.0104420689558	108.544873682
4253.00000000	-0.00332108974911	0.00989998330184	0.0104421887791	108.544757998
4253.00000000	-0.00332109674743	0.00990006961641	0.0104422728376	108.544643777
4253.00000000	-0.00332110205253	0.00990012237577	0.0104423245448	108.544579306
4253.00000000	-0.00332111874709	0.00990015198922	0.0104423579302	108.544614473
4253.00000000	-0.00332114141459	0.00990017025547	0.0104423824572	108.544700513
4253.00000000	-0.00332114938268	0.00990017470429	0.0104423892093	108.544734199
4253.00000000	-0.00332113853101	0.00990017385880	0.0104423849564	108.544679225
4253.00000000	-0.00332112739779	0.00990018123841	0.0104423884119	108.544608432
4253.00000000	-0.00332112620266	0.00990018647259	0.0104423929942	108.544593081
4253.00000000	-0.00332112505816	0.00990017746535	0.0104423840907	108.544602846
4253.00000000	-0.00332112090630	0.00990016906318	0.0104423748043	108.544595910
4253.00000000	-0.00332112016302	0.00990017602904	0.0104423811721	108.544579888
4253.00000000	-0.00332111879111	0.00990019326216	0.0104423970741	108.544542679
4253.00000000	-0.00332111285068	0.00990021062018	0.0104424116415	108.544481487
4253.00000000	-0.00332110869916	0.00990022983260	0.0104424285360	108.544426364
4253.00000000	-0.00332112051440	0.00990026813832	0.0104424686105	108.544420982
4253.00000000	-0.00332114538932	0.00990032837403	0.0104425336299	108.544445266
4253.00000000	-0.00332115969016	0.00990037817588	0.0104425853941	108.544432753
4253.00000000	-0.00332114935319	0.00990039276706	0.0104425959401	108.544353520
4253.00000000	-0.00332112820224	0.00990038771174	0.0104425844205	108.544252317
4253.00000000	-0.00332112104241	0.00990038853457	0.0104425829235	108.544213637
4253.00000000	-0.00332113324068	0.00990039811076	0.0104425958820	108.544260380
5260.00000000	-0.00211672919571	-0.0296439321915	0.0297194087805	-94.0842812003
5260.00000000	-0.00211675790921	-0.0296436853892	0.0297191646501	-94.0843703058
5260.00000000	-0.00211681903061	-0.0296434663428	0.0297189505135	-94.0845179225
5260.00000000	-0.00211689024098	-0.0296433068769	0.0297187965249	-94.0846767607
5260.00000000	-0.00211696479946	-0.0296432289767	0.0297187241336	-94.0848308374
5260.00000000	-0.00211703918780	-0.0296432575870	0.0297187579702	-94.0849699597
5260.00000000	-0.00211710025121	-0.0296433831299	0.0297188875441	-94.0850701445
5260.00000000	-0.00211714238130	-0.0296435212511	0.0297190283157	-94.0851321918
5260.00000000	-0.00211716052992	-0.0296435746064	0.0297190828283	-94.0851597640
5260.00000000	-0.00211715702874	-0.0296435292970	0.0297190373846	-94.0851592541
5260.00000000	-0.00211714827314	-0.0296434207725	0.0297189285121	-94.0851573220
5260.00000000	-0.00211715045713	-0.0296432770495	0.0297187853098	-94.0851812614
5260.00000000	-0.00211716634576	-0.0296431290218	0.0297186387902	-94.0852321468
5260.00000000	-0.00211718785607	-0.0296430089961	0.0297185206019	-94.0852899975
5260.00000000	-0.00211720433293	-0.0296429194071	0.0297184324143	-94.0853339885
5260.00000000	-0.00211719594985	-0.0296428400547	0.0297183526663	-94.0853287665
5260.00000000	-0.00211715550527	-0.0296427984475	0.0297183082835	-94.0852567038
5260.00000000	-0.00211709206602	-0.0296428422988	0.0297183475040	-94.0851286833
5260.00000000	-0.00211701642314	-0.0296429440481	0.0297184436062	-94.0849692431
5260.00000000	-0.00211694801439	-0.0296430259040	0.0297185203811	-94.0848264477
5260.00000000	-0.00211690624961	-0.0296430363214	0.0297185277970	-94.0847447012
5260.00000000	-0.00211689995968	-0.0296429922564	0.0297184833959	-94.0847386569
5260.00000000	-0.00211692759144	-0.0296429643787	0.0297184575572	-94.0847956227
5260.00000000	-0.00211698239811	-0.0296430280922	0.0297185250130	-94.0848922688
5260.00000000	-0.00211705132098	-0.0296432078685	0.0297187092424	-94.0850001204
5260.00000000	-0.00211710292753	-0.0296434126215	0.0297189171515	-94.0850712407
5260.00000000	-0.00211712403320	-0.0296435242788	0.0297190300286	-94.0850964923
5260.00000000	-0.00211712805251	-0.0296435355185	0.0297190415260	-94.0851026778
5260.00000000	-0.00211711999286	-0.0296435402964	0.0297190457176	-94.0850865228
5260.00000000	-0.00211709559477	-0.0296436406307	0.0297191440590	-94.0850258251
5260.00000000	-0.00211705640461	-0.0296438326759	0.0297193328246	-94.0849240876
5260.00000000	-0.00211700132476	-0.0296440005121	0.0297194963108	-94.0847951203
5260.00000000	-0.00211693812124	-0.0296440289107	0.0297195201352	-94.0846696809
5260.00000000	-0.00211689855391	-0.0296438941615	0.0297193829099	-94.0846120975
5260.00000000	-0.00211689890705	-0.0296436537986	0.0297191431827	-94.0846457842
5260.00000000	-0.00211691664968	-0.0296433845268	0.0297188758587	-94.0847168819
5260.00000000	-0.00211692133677	-0.0296431462546	0.0297186385257	-94.0847586172
5260.00000000	-0.00211690479406	-0.0296429734695	0.0297184650011	-94.0847505337
5260.00000000	-0.00211688272315	-0.0296428786609	0.0297183688612	-94.0847211102
