DevNumber	X [V]	Y [V]	R [V]	Theta [°]
4253.00000000	5.08776348954E-5	-0.00218575028232	0.00218634234062	-88.6665688817
4253.00000000	5.08936544440E-5	-0.00218574483559	0.00218633726821	-88.6661458609
4253.00000000	5.09098460203E-5	-0.00218572673248	0.00218631954697	-88.6657106078
4253.00000000	5.09182408523E-5	-0.00218569980923	0.00218629282653	-88.6654742359
4253.00000000	5.09125554230E-5	-0.00218567504280	0.00218626793441	-88.6656080779
4253.00000000	5.08950769204E-5	-0.00218566785602	0.00218626034262	-88.6660616303
4253.00000000	5.08749086915E-5	-0.00218568526556	0.00218627727802	-88.6666006573
4253.00000000	5.08587580204E-5	-0.00218571977185	0.00218631139921	-88.6670448397
4253.00000000	5.08486310658E-5	-0.00218575410438	0.00218634548691	-88.6673310865
4253.00000000	5.08412774314E-5	-0.00218577538990	0.00218636659565	-88.6675367164
4253.00000000	5.08294863961E-5	-0.00218578362461	0.00218637455398	-88.6678506449
4253.00000000	5.08064145678E-5	-0.00218578546193	0.00218637585455	-88.6684562171
4253.00000000	5.07699907298E-5	-0.00218578916351	0.00218637870902	-88.6694127289
4253.00000000	5.07299660289E-5	-0.00218579869163	0.00218638730553	-88.6704671189
4253.00000000	5.07010479402E-5	-0.00218581514095	0.00218640307964	-88.6712347296
4253.00000000	5.06909889185E-5	-0.00218583299333	0.00218642069399	-88.6715091068
4253.00000000	5.06972366919E-5	-0.00218584309642	0.00218643093922	-88.6713515650
4253.00000000	5.07174101735E-5	-0.00218584154684	0.00218642985792	-88.6708221160
4253.00000000	5.07530519412E-5	-0.00218583041057	0.00218641955170	-88.6698815947
4253.00000000	5.08003333267E-5	-0.00218581146983	0.00218640171412	-88.6686313738
4253.00000000	5.08486941705E-5	-0.00218579000871	0.00218638138299	-88.6673513161
4253.00000000	5.08901326015E-5	-0.00218577549158	0.00218636783391	-88.6662568299
4253.00000000	5.09236232408E-5	-0.00218577011527	0.00218636323885	-88.6653761334
4253.00000000	5.09461422902E-5	-0.00218577303968	0.00218636668708	-88.6647879458
4253.00000000	5.09550533872E-5	-0.00218578441430	0.00218637826628	-88.6645614326
4253.00000000	5.09505433651E-5	-0.00218580364049	0.00218639738214	-88.6646913304
4253.00000000	5.09382336630E-5	-0.00218582606776	0.00218641951650	-88.6650275179
4253.00000000	5.09323169710E-5	-0.00218584021857	0.00218643352564	-88.6651911628
4253.00000000	5.09384418649E-5	-0.00218583929681	0.00218643274682	-88.6650301400
4253.00000000	5.09454175019E-5	-0.00218582994682	0.00218642356189	-88.6648416830
4253.00000000	5.09435193564E-5	-0.00218582200753	0.00218641558053	-88.6648865633
4253.00000000	5.09345016231E-5	-0.00218581554851	0.00218640891316	-88.6651188689
4253.00000000	5.09262630365E-5	-0.00218581368181	0.00218640685506	-88.6653335666
4253.00000000	5.09209129768E-5	-0.00218581994687	0.00218641299381	-88.6654775529
4253.00000000	5.09178028556E-5	-0.00218583296363	0.00218642593461	-88.6655669765
4253.00000000	5.09149627187E-5	-0.00218585223956	0.00218644513917	-88.6656531456
4253.00000000	5.09062983634E-5	-0.00218587319998	0.00218646589217	-88.6658929217
4253.00000000	5.08895121082E-5	-0.00218588890496	0.00218648120213	-88.6663422606
4253.00000000	5.08674183787E-5	-0.00218589386009	0.00218648564181	-88.6669240812
4253.00000000	5.08445082303E-5	-0.00218588340228	0.00218647465395	-88.6675178954
4253.00000000	5.08247332535E-5	-0.00218586450273	0.00218645529975	-88.6680244392
4253.00000000	5.08097699567E-5	-0.00218584600170	0.00218643645594	-88.6684051781
4253.00000000	5.08000684010E-5	-0.00218582910358	0.00218641933696	-88.6686490511
4253.00000000	5.07956097712E-5	-0.00218581826796	0.00218640840067	-88.6687592624
4253.00000000	5.07924563004E-5	-0.00218582116553	0.00218641122420	-88.6688436422
4253.00000000	5.07864849346E-5	-0.00218583428318	0.00218642419960	-88.6690080667
4253.00000000	5.07779794874E-5	-0.00218584619625	0.00218643591190	-88.6692381441
4253.00000000	5.07744898159E-5	-0.00218585478547	0.00218644441777	-88.6693347936
4253.00000000	5.07864058232E-5	-0.00218587119360	0.00218646109822	-88.6690326062
4253.00000000	5.08105923621E-5	-0.00218589993091	0.00218649038970	-88.6684164737
4253.00000000	5.08343401400E-5	-0.00218593157581	0.00218652257804	-88.6678136233
4253.00000000	5.08484476715E-5	-0.00218595498206	0.00218654630598	-88.6674583119
4253.00000000	5.08540794097E-5	-0.00218596180414	0.00218655325720	-88.6673149366
4253.00000000	5.08644501885E-5	-0.00218594936410	0.00218654106175	-88.6670356744
4253.00000000	5.08832289187E-5	-0.00218592185329	0.00218651399531	-88.6665269567
4253.00000000	5.09003010618E-5	-0.00218588855171	0.00218648110011	-88.6660594019
4253.00000000	5.09079534429E-5	-0.00218585680571	0.00218644954088	-88.6658395598
4253.00000000	5.09060250794E-5	-0.00218582907582	0.00218642177360	-88.6658731601
4253.00000000	5.09023324890E-5	-0.00218580617475	0.00218639879277	-88.6659559274
4253.00000000	5.09097218792E-5	-0.00218578392508	0.00218637672118	-88.6657487602
4253.00000000	5.09383515628E-5	-0.00218576161420	0.00218635508319	-88.6649850778
4253.00000000	5.09817808979E-5	-0.00218574473002	0.00218633921585	-88.6638369573
4253.00000000	5.10219169358E-5	-0.00218573679451	0.00218633221878	-88.6627805751
4253.00000000	5.10454422944E-5	-0.00218574024155	0.00218633621401	-88.6621663386
4253.00000000	5.10485592150E-5	-0.00218575378930	0.00218634983084	-88.6620929675
4253.00000000	5.10351522162E-5	-0.00218577163893	0.00218636736262	-88.6624551363
4253.00000000	5.10129008644E-5	-0.00218578739617	0.00218638259628	-88.6630477294
4253.00000000	5.09859176111E-5	-0.00218579636733	0.00218639093558	-88.6637601357
4253.00000000	5.09550646750E-5	-0.00218580304737	0.00218639689455	-88.6645725168
4253.00000000	5.09233759290E-5	-0.00218581440345	0.00218640750926	-88.6654096445
4253.00000000	5.09021088385E-5	-0.00218583074824	0.00218642335440	-88.6659767787
4253.00000000	5.09005521099E-5	-0.00218585272186	0.00218644528581	-88.6660309673
4253.00000000	5.09122932873E-5	-0.00218587811838	0.00218647094881	-88.6657388699
4253.00000000	5.09226933075E-5	-0.00218589802273	0.00218649108996	-88.6654785622
4253.00000000	5.09232562581E-5	-0.00218590519642	0.00218649827481	-88.6654681925
