DevNumber	X [V]	Y [V]	R [V]	Theta [°]
4253.00000000	-0.000525576589747	0.00175787581120	0.00183476377752	106.645818795
4253.00000000	-0.000525584116962	0.00175788503928	0.00183477477510	106.645961455
4253.00000000	-0.000525585132309	0.00175789716991	0.00183478668823	106.645883320
4253.00000000	-0.000525586945866	0.00175791080984	0.00183480027606	106.645815567
4253.00000000	-0.000525595160452	0.00175792075956	0.00183481216193	106.645972333
4253.00000000	-0.000525606481744	0.00175791820967	0.00183481296200	106.646333857
4253.00000000	-0.000525611064624	0.00175790148799	0.00183479825396	106.646620554
4253.00000000	-0.000525605265637	0.00175787708574	0.00183477321319	106.646665351
4253.00000000	-0.000525589428967	0.00175785394717	0.00183474650768	106.646398522
4253.00000000	-0.000525567151304	0.00175783633660	0.00183472325347	106.645889521
4253.00000000	-0.000525543614912	0.00175782212564	0.00183470289600	106.645312434
4253.00000000	-0.000525519975754	0.00175781200874	0.00183468643179	106.644695637
4253.00000000	-0.000525495622434	0.00175781270106	0.00183468011959	106.643960774
4253.00000000	-0.000525473772874	0.00175782450798	0.00183468517376	106.643201407
4253.00000000	-0.000525459705362	0.00175783985849	0.00183469585219	106.642643197
4253.00000000	-0.000525454624681	0.00175785202648	0.00183470605536	106.642382349
4253.00000000	-0.000525455297306	0.00175785813787	0.00183471210339	106.642347815
4253.00000000	-0.000525457099660	0.00175785944608	0.00183471387299	106.642390042
4253.00000000	-0.000525456626563	0.00175785900871	0.00183471331845	106.642379799
4253.00000000	-0.000525456487762	0.00175786234796	0.00183471647807	106.642345780
4253.00000000	-0.000525458272284	0.00175787811158	0.00183473209246	106.642258188
4253.00000000	-0.000525458265460	0.00175790712881	0.00183475989227	106.641998467
4253.00000000	-0.000525459864174	0.00175793659175	0.00183478857895	106.641782806
4253.00000000	-0.000525470028431	0.00175795529147	0.00183480940634	106.641919679
4253.00000000	-0.000525491014801	0.00175796176855	0.00183482162248	106.642489643
4253.00000000	-0.000525520706668	0.00175796080815	0.00183482920625	106.643386574
4253.00000000	-0.000525555671188	0.00175795022071	0.00183482907706	106.644527354
4253.00000000	-0.000525588286483	0.00175792423445	0.00183481352212	106.645735591
4253.00000000	-0.000525610234545	0.00175789063935	0.00183478762219	106.646692768
4253.00000000	-0.000525617751516	0.00175786393706	0.00183476419246	106.647156542
4253.00000000	-0.000525610885930	0.00175785006449	0.00183474893450	106.647075235
4253.00000000	-0.000525596700355	0.00175784358275	0.00183473866064	106.646708797
4253.00000000	-0.000525582465170	0.00175783732761	0.00183472858975	106.646338844
4253.00000000	-0.000525568499473	0.00175782655488	0.00183471426786	106.646017362
4253.00000000	-0.000525557986902	0.00175781083400	0.00183469619439	106.645843459
4253.00000000	-0.000525558994121	0.00175779358439	0.00183467995619	106.646027907
4253.00000000	-0.000525566370168	0.00175778034368	0.00183466938332	106.646367054
4253.00000000	-0.000525568801780	0.00175778020383	0.00183466994589	106.646441061
4253.00000000	-0.000525562727211	0.00175779400413	0.00183468142771	106.646135848
4253.00000000	-0.000525554620068	0.00175781432070	0.00183469857054	106.645711531
4253.00000000	-0.000525549837496	0.00175782712228	0.00183470946570	106.645453918
4253.00000000	-0.000525546140429	0.00175782238797	0.00183470387076	106.645385652
4253.00000000	-0.000525544379811	0.00175780721268	0.00183468882705	106.645468724
4253.00000000	-0.000525546048301	0.00175779378309	0.00183467643816	106.645638782
4253.00000000	-0.000525544954990	0.00175778750563	0.00183467011058	106.645662226
4253.00000000	-0.000525539817760	0.00175779095997	0.00183467194861	106.645477614
4253.00000000	-0.000525535967025	0.00175780359066	0.00183468294699	106.645249409
4253.00000000	-0.000525537594465	0.00175781815268	0.00183469736499	106.645167840
4253.00000000	-0.000525542675335	0.00175782840519	0.00183470864327	106.645228149
4253.00000000	-0.000525544101105	0.00175783754186	0.00183471780549	106.645189078
4253.00000000	-0.000525540323526	0.00175784987000	0.00183472853499	106.644965775
4253.00000000	-0.000525537589819	0.00175786220204	0.00183473956726	106.644773673
4253.00000000	-0.000525541733992	0.00175786712760	0.00183474547348	106.644853606
4253.00000000	-0.000525551261943	0.00175786069946	0.00183474204390	106.645196180
4253.00000000	-0.000525557029280	0.00175784483290	0.00183472849424	106.645510668
4253.00000000	-0.000525550239591	0.00175782785728	0.00183471028508	106.645459374
4253.00000000	-0.000525533738666	0.00175781428771	0.00183469255750	106.645087046
4253.00000000	-0.000525515681091	0.00175780010833	0.00183467379987	106.644673589
4253.00000000	-0.000525500893012	0.00175778178607	0.00183465200951	106.644395010
4253.00000000	-0.000525492406574	0.00175776010812	0.00183462880907	106.644334997
4253.00000000	-0.000525487814420	0.00175773796501	0.00183460627840	106.644395669
4253.00000000	-0.000525482097456	0.00175772322857	0.00183459052189	106.644356428
4253.00000000	-0.000525475375100	0.00175772555779	0.00183459082804	106.644134444
4253.00000000	-0.000525469225956	0.00175774302439	0.00183460580159	106.643794206
4253.00000000	-0.000525466000847	0.00175776122139	0.00183462231248	106.643534932
4253.00000000	-0.000525471387917	0.00175776295403	0.00183462551549	106.643680625
4253.00000000	-0.000525487861967	0.00175774562557	0.00183461363161	106.644328565
4253.00000000	-0.000525511927379	0.00175772442227	0.00183460020998	106.645238325
4253.00000000	-0.000525537592445	0.00175771366132	0.00183459725179	106.646102542
4253.00000000	-0.000525554260885	0.00175771199095	0.00183460042632	106.646616237
4253.00000000	-0.000525557671961	0.00175771610016	0.00183460534048	106.646681539
4253.00000000	-0.000525553263013	0.00175773384258	0.00183462107630	106.646390884
4253.00000000	-0.000525547341899	0.00175777037690	0.00183465438339	106.645886875
4253.00000000	-0.000525546707814	0.00175781503626	0.00183469698964	106.645468392
4253.00000000	-0.000525548926851	0.00175785066741	0.00183473176335	106.645216053
4253.00000000	-0.000525547028942	0.00175786601503	0.00183474592421	106.645021981
4253.00000000	-0.000525541916380	0.00175785821369	0.00183473698532	106.644938798
4253.00000000	-0.000525541425056	0.00175783517708	0.00183471477326	106.645130164
4253.00000000	-0.000525549959265	0.00175781029320	0.00183469337671	106.645608107
4253.00000000	-0.000525562369993	0.00175779434845	0.00183468165527	106.646122079
4253.00000000	-0.000525569935244	0.00175779469477	0.00183468415423	106.646345337
4253.00000000	-0.000525566325575	0.00175780950439	0.00183469730918	106.646104849
4253.00000000	-0.000525556496020	0.00175782666819	0.00183471093797	106.645657204
4253.00000000	-0.000525553147667	0.00175783852530	0.00183472133907	106.645450954
4253.00000000	-0.000525560649777	0.00175783999559	0.00183472489673	106.645662264
4253.00000000	-0.000525572303897	0.00175782788067	0.00183471662790	106.646119330
4253.00000000	-0.000525580239758	0.00175780912034	0.00183470092712	106.646524600
4253.00000000	-0.000525585523596	0.00175779544584	0.00183468933937	106.646805027
4253.00000000	-0.000525589334595	0.00175778602444	0.00183468140459	106.647003341
4253.00000000	-0.000525588645029	0.00175777338316	0.00183466909559	106.647095803
4253.00000000	-0.000525583004138	0.00175775868753	0.00183465339991	106.647058498
4253.00000000	-0.000525578811077	0.00175774888763	0.00183464280955	106.647020714
4253.00000000	-0.000525576592313	0.00175774624052	0.00183463963776	106.646978008
4253.00000000	-0.000525571032656	0.00175775258017	0.00183464411902	106.646754940
4253.00000000	-0.000525561301526	0.00175776652029	0.00183465468727	106.646339062
4253.00000000	-0.000525551959431	0.00175777833409	0.00183466332984	106.645953852
4253.00000000	-0.000525547875493	0.00175778596433	0.00183466947046	106.645763398
4253.00000000	-0.000525552567794	0.00175779559677	0.00183468004337	106.645817625
4253.00000000	-0.000525567726743	0.00175780904097	0.00183469726656	106.646150918
4253.00000000	-0.000525585999865	0.00175782084250	0.00183471380809	106.646592076
5260.00000000	7.50111244947E-5	0.00181795532787	0.00181950219646	87.6372442867
5260.00000000	7.50105035117E-5	0.00181795646104	0.00181950330306	87.6372652958
5260.00000000	7.50076146284E-5	0.00181796013178	0.00181950685159	87.6373609539
5260.00000000	7.49969534607E-5	0.00181796524370	0.00181951151970	87.6377030209
5260.00000000	7.49799792372E-5	0.00181797074526	0.00181951631702	87.6382442183
5260.00000000	7.49655101072E-5	0.00181797549667	0.00181952046820	87.6387056225
5260.00000000	7.49634729686E-5	0.00181797957974	0.00181952446387	87.6387750137
5260.00000000	7.49758520885E-5	0.00181798208127	0.00181952747334	87.6383887793
5260.00000000	7.49929748603E-5	0.00181798037081	0.00181952646997	87.6378478322
5260.00000000	7.50037286171E-5	0.00181797325913	0.00181951980759	87.6375002595
5260.00000000	7.50023083624E-5	0.00181796105082	0.00181950755111	87.6375290978
5260.00000000	7.49899149403E-5	0.00181794842246	0.00181949442265	87.6379026419
5260.00000000	7.49713973947E-5	0.00181794509548	0.00181949033540	87.6384809464
5260.00000000	7.49574335513E-5	0.00181795670573	0.00181950136047	87.6389353565
5260.00000000	7.49564430211E-5	0.00181797751111	0.00181952210738	87.6389935113
5260.00000000	7.49651373889E-5	0.00181799364352	0.00181953858429	87.6387408925
5260.00000000	7.49788579055E-5	0.00181799778783	0.00181954329041	87.6383145892
5260.00000000	7.49963654548E-5	0.00181799458263	0.00181954080947	87.6377596008
