DevNumber	X [V]	Y [V]	R [V]	Theta [°]
4253.00000000	0.00170666495360	0.000158712765278	0.00171402888124	5.31298914115
4253.00000000	0.00170666696732	0.000158729146375	0.00171403240321	5.31352813437
4253.00000000	0.00170666198243	0.000158733081631	0.00171402780417	5.31367454628
4253.00000000	0.00170665239980	0.000158727348158	0.00171401773176	5.31351337752
4253.00000000	0.00170664879634	0.000158716172472	0.00171401310889	5.31315255852
4253.00000000	0.00170665799196	0.000158700976360	0.00171402085793	5.31261830601
4253.00000000	0.00170667485558	0.000158681889809	0.00171403588201	5.31193083916
4253.00000000	0.00170669112277	0.000158659592008	0.00171405001522	5.31113834786
4253.00000000	0.00170670456852	0.000158641705503	0.00171406174770	5.31050142130
4253.00000000	0.00170671464019	0.000158639788087	0.00171407159868	5.31040644433
4253.00000000	0.00170671563622	0.000158653379784	0.00171407384842	5.31085573809
4253.00000000	0.00170670484913	0.000158668758739	0.00171406453118	5.31140097615
4253.00000000	0.00170669168910	0.000158676020506	0.00171405209989	5.31168339481
4253.00000000	0.00170668430359	0.000158677605033	0.00171404489278	5.31175898801
4253.00000000	0.00170668557030	0.000158678592012	0.00171404624542	5.31178791841
4253.00000000	0.00170669760654	0.000158677205327	0.00171405810160	5.31170451846
4253.00000000	0.00170671821220	0.000158669872552	0.00171407793997	5.31139669850
4253.00000000	0.00170673585621	0.000158656780294	0.00171409429636	5.31090635765
4253.00000000	0.00170673433434	0.000158643230200	0.00171409152688	5.31046008075
4253.00000000	0.00170670923367	0.000158634403521	0.00171406571703	5.31024395405
4253.00000000	0.00170667558282	0.000158635472523	0.00171403230953	5.31038363925
4253.00000000	0.00170665174570	0.000158646847312	0.00171400962753	5.31083598982
4253.00000000	0.00170664143234	0.000158661478454	0.00171400071276	5.31135489168
4253.00000000	0.00170663816744	0.000158673467234	0.00171399857169	5.31176403638
4253.00000000	0.00170664029063	0.000158681030811	0.00171400138598	5.31200921607
4253.00000000	0.00170665077603	0.000158685236240	0.00171401221569	5.31211674138
4253.00000000	0.00170666747037	0.000158690342584	0.00171402931108	5.31223503583
4253.00000000	0.00170668416935	0.000158694953935	0.00171404636528	5.31233683838
4253.00000000	0.00170669942014	0.000158695742029	0.00171406162352	5.31231587016
4253.00000000	0.00170671503094	0.000158695118175	0.00171407710951	5.31224679429
4253.00000000	0.00170673071811	0.000158695736442	0.00171409278655	5.31221882448
4253.00000000	0.00170674079285	0.000158696460327	0.00171410288504	5.31221173904
4253.00000000	0.00170673767233	0.000158696680890	0.00171409979834	5.31222873699
4253.00000000	0.00170672156331	0.000158693604481	0.00171408347368	5.31217619816
4253.00000000	0.00170670476549	0.000158685989535	0.00171406604302	5.31197473267
4253.00000000	0.00170669837320	0.000158679597277	0.00171405908640	5.31178175834
4253.00000000	0.00170669767637	0.000158679959814	0.00171405842612	5.31179598114
4253.00000000	0.00170669418292	0.000158684948059	0.00171405540948	5.31197281785
4253.00000000	0.00170668817126	0.000158691293122	0.00171405001107	5.31220260817
4253.00000000	0.00170668621398	0.000158698337911	0.00171404871443	5.31244314137
4253.00000000	0.00170669064060	0.000158703176600	0.00171405357004	5.31259048984
4253.00000000	0.00170669999809	0.000158702295124	0.00171406280573	5.31253219019
4253.00000000	0.00170670507618	0.000158695963508	0.00171406727578	5.31230573734
4253.00000000	0.00170669372141	0.000158689118132	0.00171405533601	5.31211304059
4253.00000000	0.00170666540852	0.000158686998962	0.00171402694853	5.31213012776
4253.00000000	0.00170663467411	0.000158689671135	0.00171399659352	5.31231418768
4253.00000000	0.00170661950435	0.000158692453014	0.00171398174648	5.31245373198
4253.00000000	0.00170662366368	0.000158693555436	0.00171398599002	5.31247755260
4253.00000000	0.00170663797296	0.000158694927363	0.00171400036486	5.31247892899
4253.00000000	0.00170664900709	0.000158698206145	0.00171401165516	5.31255391031
4253.00000000	0.00170665272735	0.000158697403950	0.00171401528517	5.31251569551
4253.00000000	0.00170665240955	0.000158686085084	0.00171401392078	5.31213993914
4253.00000000	0.00170665259216	0.000158667391209	0.00171401237200	5.31151716149
4253.00000000	0.00170665513879	0.000158650517048	0.00171401334572	5.31094763623
4253.00000000	0.00170665929285	0.000158641823815	0.00171401667732	5.31064543514
4253.00000000	0.00170666566284	0.000158641110120	0.00171402295391	5.31060197218
4253.00000000	0.00170666826838	0.000158648320010	0.00171402621559	5.31083388573
4253.00000000	0.00170665821064	0.000158662918453	0.00171401755231	5.31135090323
4253.00000000	0.00170663650911	0.000158678971538	0.00171399743006	5.31195237685
4253.00000000	0.00170661407234	0.000158688907947	0.00171397600958	5.31235254682
4253.00000000	0.00170660183126	0.000158688790999	0.00171396381025	5.31238654054
4253.00000000	0.00170660257348	0.000158682047868	0.00171396392497	5.31215979670
4253.00000000	0.00170661131784	0.000158671352165	0.00171397164159	5.31177672642
4253.00000000	0.00170662586648	0.000158659296495	0.00171398501175	5.31133043241
4253.00000000	0.00170664364325	0.000158651265734	0.00171400196883	5.31100812462
4253.00000000	0.00170665700962	0.000158651785456	0.00171401532593	5.31098406577
4253.00000000	0.00170666128658	0.000158659591760	0.00171402030711	5.31123065896
4253.00000000	0.00170665867343	0.000158668399283	0.00171401852047	5.31153189637
4253.00000000	0.00170664913142	0.000158676941445	0.00171400981022	5.31184574425
4253.00000000	0.00170663401523	0.000158683199548	0.00171399533832	5.31210082251
4253.00000000	0.00170662067987	0.000158683206523	0.00171398206088	5.31214232544
4253.00000000	0.00170661507575	0.000158674427246	0.00171397566804	5.31186745114
4253.00000000	0.00170661940704	0.000158658740016	0.00171397852853	5.31133189807
4253.00000000	0.00170663244435	0.000158643404332	0.00171399009036	5.31078111098
4253.00000000	0.00170664643557	0.000158633909025	0.00171400314268	5.31042177466
4253.00000000	0.00170665674446	0.000158629687748	0.00171401301665	5.31024937838
