DevNumber	X [V]	Y [V]	R [V]	Theta [°]
4253.00000000	0.00359784847788	-0.0144787884351	0.0149191094981	-76.0451593868
4253.00000000	0.00359780863266	-0.0144786993887	0.0149190134709	-76.0452254236
4253.00000000	0.00359777165568	-0.0144786262459	0.0149189335696	-76.0452955001
4253.00000000	0.00359775100506	-0.0144785985371	0.0149189016986	-76.0453468054
4253.00000000	0.00359775193964	-0.0144786154494	0.0149189183371	-76.0453589853
4253.00000000	0.00359776542611	-0.0144786432196	0.0149189485401	-76.0453344387
4253.00000000	0.00359777006312	-0.0144786555707	0.0149189616449	-76.0453285949
4253.00000000	0.00359775309356	-0.0144786453398	0.0149189476237	-76.0453823673
4253.00000000	0.00359772393346	-0.0144786221541	0.0149189180902	-76.0454695776
4253.00000000	0.00359770096105	-0.0144786031857	0.0149188941418	-76.0455376317
4253.00000000	0.00359769101187	-0.0144785943442	0.0149188831620	-76.0455665253
4253.00000000	0.00359768728290	-0.0144785789252	0.0149188672988	-76.0455661436
4253.00000000	0.00359768455765	-0.0144785394163	0.0149188282987	-76.0455397104
4253.00000000	0.00359768261833	-0.0144784888020	0.0149187787104	-76.0455000625
4253.00000000	0.00359768557054	-0.0144784661342	0.0149187574236	-76.0454680654
4253.00000000	0.00359769897150	-0.0144784844553	0.0149187784356	-76.0454350857
4253.00000000	0.00359772658215	-0.0144785326977	0.0149188319127	-76.0453768561
4253.00000000	0.00359776617747	-0.0144786045523	0.0149189111952	-76.0452958267
4253.00000000	0.00359780425427	-0.0144786727833	0.0149189865948	-76.0452171018
4253.00000000	0.00359782939870	-0.0144787106389	0.0149190293969	-76.0451584458
4253.00000000	0.00359784928193	-0.0144787228807	0.0149190460724	-76.0450956768
4253.00000000	0.00359788405149	-0.0144787328862	0.0149190641676	-76.0449753541
4253.00000000	0.00359793601211	-0.0144787619987	0.0149191049517	-76.0448086554
4253.00000000	0.00359798534559	-0.0144788179914	0.0149191711893	-76.0446766450
4253.00000000	0.00359800664842	-0.0144788913489	0.0149192475191	-76.0446651899
4253.00000000	0.00359798880094	-0.0144789519329	0.0149193020107	-76.0447878189
4253.00000000	0.00359794309754	-0.0144789797263	0.0149193179618	-76.0449838976
4253.00000000	0.00359788404157	-0.0144789797302	0.0149193037238	-76.0452040047
4253.00000000	0.00359781986616	-0.0144789556816	0.0149192649089	-76.0454209171
4253.00000000	0.00359776036130	-0.0144789045500	0.0149192009366	-76.0455953414
4253.00000000	0.00359771510981	-0.0144788461555	0.0149191333531	-76.0457099174
4253.00000000	0.00359768229249	-0.0144788234428	0.0149191033969	-76.0458111961
4253.00000000	0.00359765952099	-0.0144788539875	0.0149191275489	-76.0459243550
4253.00000000	0.00359765193130	-0.0144789131081	0.0149191830946	-76.0460073935
4253.00000000	0.00359765780011	-0.0144789778677	0.0149192473584	-76.0460454928
4253.00000000	0.00359766613959	-0.0144790427231	0.0149193123108	-76.0460744722
4253.00000000	0.00359766956269	-0.0144790921200	0.0149193610756	-76.0461074593
4253.00000000	0.00359766703371	-0.0144790895238	0.0149193579461	-76.0461144807
4253.00000000	0.00359765881788	-0.0144790258959	0.0149192942147	-76.0460861774
4253.00000000	0.00359764901760	-0.0144789350920	0.0149192037271	-76.0460386120
4253.00000000	0.00359764659317	-0.0144788449677	0.0149191156778	-76.0459641850
4253.00000000	0.00359764996671	-0.0144787774165	0.0149190509336	-76.0458890525
4253.00000000	0.00359765627691	-0.0144787542846	0.0149190300061	-76.0458441111
4253.00000000	0.00359766326764	-0.0144787581333	0.0149190354269	-76.0458216201
4253.00000000	0.00359765703736	-0.0144787442783	0.0149190204784	-76.0458320098
4253.00000000	0.00359763804608	-0.0144786994113	0.0149189723558	-76.0458612409
4253.00000000	0.00359762370391	-0.0144786496876	0.0149189206410	-76.0458686465
4253.00000000	0.00359762312415	-0.0144786275381	0.0149188990053	-76.0458502944
4253.00000000	0.00359763489015	-0.0144786370847	0.0149189111075	-76.0458152821
4253.00000000	0.00359765606603	-0.0144786617529	0.0149189401542	-76.0457592022
4253.00000000	0.00359767619288	-0.0144786943883	0.0149189766800	-76.0457144111
4253.00000000	0.00359767729915	-0.0144787259417	0.0149190075690	-76.0457395101
4253.00000000	0.00359765734656	-0.0144787290527	0.0149190057767	-76.0458167569
4253.00000000	0.00359763031630	-0.0144786832015	0.0149189547604	-76.0458750388
4253.00000000	0.00359760937403	-0.0144786152663	0.0149188837799	-76.0458901781
4253.00000000	0.00359760360535	-0.0144785544124	0.0149188233307	-76.0458553211
4253.00000000	0.00359761156276	-0.0144785007277	0.0149187731492	-76.0457759438
4253.00000000	0.00359762420688	-0.0144784608059	0.0149187374547	-76.0456918441
4253.00000000	0.00359764562735	-0.0144784458826	0.0149187281373	-76.0455981849
4253.00000000	0.00359769112564	-0.0144784585583	0.0149187514109	-76.0454403442
4253.00000000	0.00359776282072	-0.0144784869772	0.0149187962806	-76.0451994448
4253.00000000	0.00359784235724	-0.0144785106416	0.0149188384275	-76.0449249172
4253.00000000	0.00359791015278	-0.0144785359666	0.0149188793548	-76.0446956894
4253.00000000	0.00359794990266	-0.0144785897262	0.0149189411140	-76.0445973284
4253.00000000	0.00359795854891	-0.0144786770214	0.0149190279178	-76.0446459548
4253.00000000	0.00359794239189	-0.0144787719572	0.0149191161549	-76.0447941007
4253.00000000	0.00359790496996	-0.0144788445798	0.0149191776093	-76.0450008351
4253.00000000	0.00359785644403	-0.0144788847903	0.0149192049307	-76.0452189350
4253.00000000	0.00359781506654	-0.0144788863227	0.0149191964395	-76.0453745707
4253.00000000	0.00359778832583	-0.0144788561930	0.0149191607503	-76.0454463312
4253.00000000	0.00359776807017	-0.0144788107218	0.0149191117364	-76.0454797137
4253.00000000	0.00359774383749	-0.0144787608188	0.0149190574624	-76.0455238147
4253.00000000	0.00359770826096	-0.0144787197027	0.0149190089805	-76.0456183337
4253.00000000	0.00359766635872	-0.0144787041666	0.0149189837982	-76.0457601201
4253.00000000	0.00359762283219	-0.0144787194095	0.0149189880951	-76.0459364655
4253.00000000	0.00359758100800	-0.0144787639374	0.0149190212234	-76.0461335866
4253.00000000	0.00359754839576	-0.0144788299557	0.0149190774294	-76.0463162744
