DevNumber	X [V]	Y [V]	R [V]	Theta [°]
4253.00000000	0.00330643436859	-0.00206712724883	0.00389942602144	-32.0129310638
4253.00000000	0.00330642772770	-0.00206714496515	0.00389942978209	-32.0132035169
4253.00000000	0.00330641802124	-0.00206715512566	0.00389942693799	-32.0134057110
4253.00000000	0.00330641676111	-0.00206715780051	0.00389942728748	-32.0134488521
4253.00000000	0.00330642008187	-0.00206715106210	0.00389942653108	-32.0133390329
4253.00000000	0.00330641370420	-0.00206713722887	0.00389941379008	-32.0132163629
4253.00000000	0.00330639135584	-0.00206712471619	0.00389938820718	-32.0132345443
4253.00000000	0.00330636375947	-0.00206711843813	0.00389936147942	-32.0133712821
4253.00000000	0.00330635171788	-0.00206711882924	0.00389935147640	-32.0134699514
4253.00000000	0.00330636478617	-0.00206712523372	0.00389936595244	-32.0134479515
4253.00000000	0.00330639056060	-0.00206713518067	0.00389939308026	-32.0133711157
4253.00000000	0.00330641084467	-0.00206714324247	0.00389941455332	-32.0133135595
4253.00000000	0.00330641866261	-0.00206714612737	0.00389942271168	-32.0132886066
4253.00000000	0.00330641612945	-0.00206714369052	0.00389941927193	-32.0132779773
4253.00000000	0.00330640706514	-0.00206713281559	0.00389940582111	-32.0132130912
4253.00000000	0.00330639706946	-0.00206711815128	0.00389938957175	-32.0131082470
4253.00000000	0.00330639891975	-0.00206711350648	0.00389938867840	-32.0130359650
4253.00000000	0.00330642671983	-0.00206712644696	0.00389941911075	-32.0129806506
4253.00000000	0.00330647808779	-0.00206715293278	0.00389947670753	-32.0129105247
4253.00000000	0.00330653171056	-0.00206718186477	0.00389953751296	-32.0128533145
4253.00000000	0.00330656479188	-0.00206720013606	0.00389957524936	-32.0128232829
4253.00000000	0.00330657186238	-0.00206719882794	0.00389958055120	-32.0127519151
4253.00000000	0.00330656207560	-0.00206718286413	0.00389956379016	-32.0126292569
4253.00000000	0.00330654179900	-0.00206716384986	0.00389953651742	-32.0125502962
4253.00000000	0.00330651030265	-0.00206714722029	0.00389950099524	-32.0125884340
4253.00000000	0.00330647304344	-0.00206713535282	0.00389946311097	-32.0127307897
4253.00000000	0.00330644045520	-0.00206712937911	0.00389943231173	-32.0129101955
4253.00000000	0.00330641622551	-0.00206712530055	0.00389940960460	-32.0130481094
4253.00000000	0.00330640500329	-0.00206711989924	0.00389939722567	-32.0130682266
4253.00000000	0.00330640595697	-0.00206711587290	0.00389939589992	-32.0130106340
4253.00000000	0.00330641085390	-0.00206711432971	0.00389939923410	-32.0129532643
4253.00000000	0.00330641764423	-0.00206710986543	0.00389940262525	-32.0128447525
4253.00000000	0.00330642631948	-0.00206709786134	0.00389940361780	-32.0126276206
4253.00000000	0.00330643415871	-0.00206708185070	0.00389940177763	-32.0123670825
4253.00000000	0.00330643574400	-0.00206706831261	0.00389939594529	-32.0121860618
4253.00000000	0.00330643282574	-0.00206706213556	0.00389939019635	-32.0121318315
4253.00000000	0.00330642500777	-0.00206706636875	0.00389938581123	-32.0122454678
4253.00000000	0.00330641044785	-0.00206707548741	0.00389937829920	-32.0124724872
4253.00000000	0.00330639676977	-0.00206708331153	0.00389937084873	-32.0126765097
4253.00000000	0.00330639934538	-0.00206709483039	0.00389937913890	-32.0127999628
4253.00000000	0.00330642143816	-0.00206711002695	0.00389940592786	-32.0128172135
4253.00000000	0.00330644332947	-0.00206712174635	0.00389943070271	-32.0127927115
4253.00000000	0.00330644957141	-0.00206712857161	0.00389943961357	-32.0128291279
4253.00000000	0.00330644287381	-0.00206713069614	0.00389943506071	-32.0129077656
4253.00000000	0.00330643230034	-0.00206712693671	0.00389942410225	-32.0129432850
4253.00000000	0.00330642343816	-0.00206711917073	0.00389941247092	-32.0129155576
4253.00000000	0.00330641580814	-0.00206710978138	0.00389940102383	-32.0128580070
4253.00000000	0.00330641274388	-0.00206709999589	0.00389939323818	-32.0127599571
4253.00000000	0.00330641899337	-0.00206709532553	0.00389939606151	-32.0126530906
4253.00000000	0.00330642508826	-0.00206709540486	0.00389940127162	-32.0126066052
4253.00000000	0.00330642193056	-0.00206708608899	0.00389939365571	-32.0125151337
4253.00000000	0.00330640881933	-0.00206706084464	0.00389936915616	-32.0123027350
4253.00000000	0.00330638754031	-0.00206703118059	0.00389933538801	-32.0120988870
4253.00000000	0.00330636410158	-0.00206700779754	0.00389930311816	-32.0119901157
4253.00000000	0.00330634920047	-0.00206699613672	0.00389928430160	-32.0119608952
4253.00000000	0.00330634498673	-0.00206700075872	0.00389928317871	-32.0120513048
4253.00000000	0.00330634263788	-0.00206701822508	0.00389929044595	-32.0122872225
4253.00000000	0.00330633645224	-0.00206703881975	0.00389929611825	-32.0125920020
4253.00000000	0.00330632548893	-0.00206705437412	0.00389929506762	-32.0128711969
4253.00000000	0.00330631114521	-0.00206705750603	0.00389928456542	-32.0130219474
4253.00000000	0.00330630109844	-0.00206704813282	0.00389927107764	-32.0129834215
4253.00000000	0.00330630038086	-0.00206703594854	0.00389926401017	-32.0128372016
4253.00000000	0.00330630208963	-0.00206702710968	0.00389926077354	-32.0127137636
4253.00000000	0.00330630072033	-0.00206701655584	0.00389925401781	-32.0125929339
4253.00000000	0.00330629770135	-0.00206700110226	0.00389924326590	-32.0124239050
4253.00000000	0.00330629410381	-0.00206698857261	0.00389923357343	-32.0122958129
4253.00000000	0.00330629288390	-0.00206698524838	0.00389923077685	-32.0122638964
4253.00000000	0.00330630313679	-0.00206699236057	0.00389924324081	-32.0122726484
4253.00000000	0.00330633150625	-0.00206701165463	0.00389927752405	-32.0122920653
4253.00000000	0.00330636870492	-0.00206704162315	0.00389932495244	-32.0123757063
4253.00000000	0.00330639792588	-0.00206707203638	0.00389936585201	-32.0125270256
4253.00000000	0.00330640895287	-0.00206708718739	0.00389938323378	-32.0126299035
4253.00000000	0.00330640309550	-0.00206708071361	0.00389937483534	-32.0125948696
4253.00000000	0.00330638957084	-0.00206706466417	0.00389935485947	-32.0125002524
4253.00000000	0.00330637686713	-0.00206705541609	0.00389933918513	-32.0124839798
4253.00000000	0.00330636846310	-0.00206705950445	0.00389933422634	-32.0126003786
4253.00000000	0.00330636530843	-0.00206707447138	0.00389933948548	-32.0128114280
4253.00000000	0.00330637070616	-0.00206709100426	0.00389935282661	-32.0129753701
4253.00000000	0.00330638431073	-0.00206709810860	0.00389936812840	-32.0129579145
4253.00000000	0.00330640011291	-0.00206709447516	0.00389937960141	-32.0127895585
4253.00000000	0.00330641041812	-0.00206708538375	0.00389938352010	-32.0125960187
4253.00000000	0.00330640931022	-0.00206707095880	0.00389937493394	-32.0124249257
4253.00000000	0.00330639535693	-0.00206705499831	0.00389935464178	-32.0123347545
4253.00000000	0.00330637630050	-0.00206704698859	0.00389933423721	-32.0123833926
4253.00000000	0.00330636213690	-0.00206705204202	0.00389932490628	-32.0125566781
4253.00000000	0.00330635549651	-0.00206706771991	0.00389932758665	-32.0128037374
4253.00000000	0.00330635397242	-0.00206708959024	0.00389933788803	-32.0130880967
4253.00000000	0.00330635710192	-0.00206711360588	0.00389935327266	-32.0133629347
4253.00000000	0.00330636535616	-0.00206713617857	0.00389937223783	-32.0135798741
4253.00000000	0.00330637358089	-0.00206715007669	0.00389938657944	-32.0136889652
4253.00000000	0.00330637549800	-0.00206714586286	0.00389938597117	-32.0136215321
4253.00000000	0.00330637461556	-0.00206712546219	0.00389937440814	-32.0133742336
4253.00000000	0.00330637765278	-0.00206709879761	0.00389936284819	-32.0130183595
4253.00000000	0.00330638484407	-0.00206707732521	0.00389935756318	-32.0126948167
4253.00000000	0.00330639078629	-0.00206707019921	0.00389935882423	-32.0125597473
4253.00000000	0.00330639170009	-0.00206707492801	0.00389936210584	-32.0126115466
4253.00000000	0.00330639052402	-0.00206707964541	0.00389936360933	-32.0126794822
4253.00000000	0.00330639356860	-0.00206707891739	0.00389936580499	-32.0126466969
4253.00000000	0.00330639770524	-0.00206707286640	0.00389936610492	-32.0125390855
4253.00000000	0.00330639827144	-0.00206705940910	0.00389935945126	-32.0123670079
5260.00000000	0.00346244291827	-0.00343668717603	0.00487845566836	-44.7861051389
5260.00000000	0.00346245630494	-0.00343670921260	0.00487848069337	-44.7861780713
5260.00000000	0.00346245046249	-0.00343671351838	0.00487847958001	-44.7862623010
5260.00000000	0.00346243235217	-0.00343670572050	0.00487846123308	-44.7863471396
5260.00000000	0.00346241077001	-0.00343669062268	0.00487843527950	-44.7863998542
5260.00000000	0.00346238826338	-0.00343666179313	0.00487839899626	-44.7863457545
5260.00000000	0.00346236635089	-0.00343662120914	0.00487835485414	-44.7861887553
5260.00000000	0.00346235113785	-0.00343659075640	0.00487832260400	-44.7860607758
5260.00000000	0.00346234803535	-0.00343658424620	0.00487831581585	-44.7860321772
5260.00000000	0.00346235435318	-0.00343659461245	0.00487832760249	-44.7860663162
5260.00000000	0.00346236193501	-0.00343661144929	0.00487834484456	-44.7861439350
5260.00000000	0.00346236366204	-0.00343662940756	0.00487835872124	-44.7862793429
5260.00000000	0.00346235606920	-0.00343664475460	0.00487836414377	-44.7864700947
5260.00000000	0.00346234270184	-0.00343665505866	0.00487836191536	-44.7866665871
5260.00000000	0.00346233073977	-0.00343665768661	0.00487835527678	-44.7867874661
5260.00000000	0.00346232445991	-0.00343665426785	0.00487834841134	-44.7868109274
5260.00000000	0.00346233143923	-0.00343665986130	0.00487835730522	-44.7867998064
5260.00000000	0.00346235740463	-0.00343668645792	0.00487839447026	-44.7868066730
5260.00000000	0.00346239935216	-0.00343672665903	0.00487845256231	-44.7867947080
5260.00000000	0.00346244773306	-0.00343676903332	0.00487851675128	-44.7867476303
