DevNumber	X [V]	Y [V]	R [V]	Theta [°]
4253.00000000	-0.00560989492111	0.00708180434355	0.00903453782914	128.384721808
4253.00000000	-0.00560988518588	0.00708184766988	0.00903456574597	128.384502799
4253.00000000	-0.00560985698326	0.00708187957067	0.00903457323984	128.384236979
4253.00000000	-0.00560981259557	0.00708191132432	0.00903457056881	128.383891280
4253.00000000	-0.00560976105869	0.00708194131027	0.00903456207338	128.383517002
4253.00000000	-0.00560970743095	0.00708195958528	0.00903454310015	128.383178445
4253.00000000	-0.00560965825392	0.00708195804170	0.00903451135536	128.382940052
4253.00000000	-0.00560962025460	0.00708194049881	0.00903447400957	128.382820226
4253.00000000	-0.00560959601745	0.00708192076720	0.00903444349320	128.382777435
4253.00000000	-0.00560958199161	0.00708190940747	0.00903442587972	128.382752440
4253.00000000	-0.00560957343224	0.00708191401654	0.00903442417807	128.382691739
4253.00000000	-0.00560956692945	0.00708193972245	0.00903444029082	128.382558188
4253.00000000	-0.00560956709279	0.00708198822611	0.00903447841346	128.382368005
4253.00000000	-0.00560958388977	0.00708205931972	0.00903454457206	128.382171562
4253.00000000	-0.00560961182709	0.00708214974891	0.00903463280475	128.381954367
4253.00000000	-0.00560963645613	0.00708224986945	0.00903472658044	128.381682570
4253.00000000	-0.00560964842563	0.00708234058546	0.00903480512395	128.381384876
4253.00000000	-0.00560964148219	0.00708240572321	0.00903485187409	128.381093880
4253.00000000	-0.00560961321297	0.00708244966074	0.00903486876474	128.380780347
4253.00000000	-0.00560956108361	0.00708248297247	0.00903486251175	128.380390038
4253.00000000	-0.00560948553033	0.00708250403552	0.00903483211400	128.379931509
4253.00000000	-0.00560939085121	0.00708250989039	0.00903477792030	128.379437776
4253.00000000	-0.00560928020931	0.00708250787940	0.00903470765041	128.378895650
4253.00000000	-0.00560915287076	0.00708251024355	0.00903463044499	128.378253281
4253.00000000	-0.00560901572261	0.00708252510071	0.00903455694424	128.377512943
4253.00000000	-0.00560888579457	0.00708256114281	0.00903450453528	128.376725079
4253.00000000	-0.00560878032378	0.00708263199976	0.00903449460482	128.375921730
4253.00000000	-0.00560869924782	0.00708273208518	0.00903452273466	128.375124590
4253.00000000	-0.00560861665232	0.00708283728719	0.00903455393418	128.374299757
4253.00000000	-0.00560850670582	0.00708293601284	0.00903456307915	128.373364440
4253.00000000	-0.00560837161238	0.00708303654101	0.00903455802925	128.372296999
4253.00000000	-0.00560823431284	0.00708314061436	0.00903455439247	128.371204631
4253.00000000	-0.00560811388028	0.00708324229309	0.00903455935156	128.370205554
4253.00000000	-0.00560801293512	0.00708333836530	0.00903457201409	128.369325444
4253.00000000	-0.00560792601924	0.00708342860445	0.00903458881365	128.368538054
4253.00000000	-0.00560784585635	0.00708350482260	0.00903459881347	128.367839436
4253.00000000	-0.00560776083072	0.00708355692825	0.00903458689096	128.367211557
4253.00000000	-0.00560766992832	0.00708359472314	0.00903456010144	128.366610787
4253.00000000	-0.00560758308691	0.00708364670505	0.00903454695701	128.365974362
4253.00000000	-0.00560750615296	0.00708373374277	0.00903456744919	128.365249212
4253.00000000	-0.00560743670269	0.00708385790502	0.00903462169618	128.364415151
4253.00000000	-0.00560736764464	0.00708399973331	0.00903469004026	128.363513517
4253.00000000	-0.00560728152516	0.00708412893537	0.00903473789743	128.362576754
4253.00000000	-0.00560716921909	0.00708422927380	0.00903474687278	128.361623387
4253.00000000	-0.00560705026895	0.00708430950297	0.00903473595920	128.360716127
4253.00000000	-0.00560695136676	0.00708439285842	0.00903473994101	128.359896255
4253.00000000	-0.00560687815697	0.00708448688271	0.00903476823491	128.359162158
4253.00000000	-0.00560682368601	0.00708457661978	0.00903480479743	128.358538121
4253.00000000	-0.00560678278033	0.00708463921739	0.00903482849790	128.358088354
4253.00000000	-0.00560674451901	0.00708465719754	0.00903481885308	128.357827327
4253.00000000	-0.00560669988343	0.00708463859857	0.00903477656919	128.357678557
4253.00000000	-0.00560664927052	0.00708461383655	0.00903472574324	128.357524316
4253.00000000	-0.00560658917769	0.00708459752071	0.00903467565759	128.357289690
4253.00000000	-0.00560651872035	0.00708458197678	0.00903461974559	128.357000481
4253.00000000	-0.00560644249121	0.00708455573619	0.00903455186417	128.356724661
4253.00000000	-0.00560637180177	0.00708451312747	0.00903447458533	128.356540804
4253.00000000	-0.00560632311343	0.00708446733540	0.00903440846313	128.356478886
4253.00000000	-0.00560630946822	0.00708443993289	0.00903437850747	128.356518869
4253.00000000	-0.00560632719230	0.00708443637438	0.00903438671575	128.356621018
4253.00000000	-0.00560635183535	0.00708444172431	0.00903440620334	128.356722517
4253.00000000	-0.00560636318654	0.00708444324706	0.00903441444147	128.356772975
4253.00000000	-0.00560636843494	0.00708444585134	0.00903441974057	128.356788826
4253.00000000	-0.00560638298639	0.00708445923486	0.00903443926541	128.356808521
4253.00000000	-0.00560641296448	0.00708448627351	0.00903447907119	128.356851193
4253.00000000	-0.00560644692472	0.00708452176094	0.00903452797333	128.356880418
4253.00000000	-0.00560646154333	0.00708456510934	0.00903457103715	128.356782521
4253.00000000	-0.00560644381338	0.00708460979132	0.00903459507271	128.356518505
4253.00000000	-0.00560639769911	0.00708463540015	0.00903458653805	128.356188395
4253.00000000	-0.00560633199325	0.00708463160206	0.00903454278619	128.355876582
4253.00000000	-0.00560625963082	0.00708461199053	0.00903448250342	128.355593893
4253.00000000	-0.00560620242841	0.00708460008617	0.00903443767200	128.355356264
4253.00000000	-0.00560618369171	0.00708460345215	0.00903442868472	128.355249836
4253.00000000	-0.00560621299383	0.00708461369971	0.00903445490366	128.355355233
4253.00000000	-0.00560627485355	0.00708461554850	0.00903449473981	128.355655596
4253.00000000	-0.00560633875711	0.00708459661967	0.00903451955130	128.356047889
4253.00000000	-0.00560638643101	0.00708456159074	0.00903452166674	128.356422830
4253.00000000	-0.00560642240176	0.00708452094708	0.00903451211725	128.356761668
4253.00000000	-0.00560644081484	0.00708448389975	0.00903449449256	128.356999037
4253.00000000	-0.00560642508956	0.00708446563981	0.00903447041539	128.356992696
